ticker,datetime,close_price,event_code,window_suggested,date
VAXX,2025-09-04 13:59:52.815383,0.04,E4_Parabolic,N/A,2025-09-04
VAXX,2025-09-05 13:56:40.282019,0.0001,E4_Parabolic,N/A,2025-09-05
VAXX,2025-09-08 14:36:41.921071,0.04,E4_Parabolic,N/A,2025-09-08
VAXX,2025-09-10 14:23:31.785196,0.043,E4_Parabolic,N/A,2025-09-10
LRHC,2025-09-11 08:02:46.131966,8.55,E4_Parabolic,N/A,2025-09-11
VAXX,2025-09-11 13:40:54.561541,0.043,E4_Parabolic,N/A,2025-09-11
SBNY,2025-09-11 14:09:31.162448,0.75,E4_Parabolic,N/A,2025-09-11
SBNY,2025-09-12 13:39:00.453256,0.85,E4_Parabolic,N/A,2025-09-12
SBNY,2025-09-15 13:30:00.481639,0.75,E4_Parabolic,N/A,2025-09-15
SBNY,2025-09-16 12:20:46.230285,0.6,E4_Parabolic,N/A,2025-09-16
SBNY,2025-09-17 13:30:01.913382,0.75,E4_Parabolic,N/A,2025-09-17
SBNY,2025-09-19 13:30:00.351032,0.74,E4_Parabolic,N/A,2025-09-19
VAXX,2025-09-25 13:30:20.083423,0.0001,E4_Parabolic,N/A,2025-09-25
VAXX,2025-09-26 13:35:01.091135,0.01,E4_Parabolic,N/A,2025-09-26
VAXX,2025-09-29 13:30:20.095045,0.0001,E4_Parabolic,N/A,2025-09-29
VAXX,2025-09-30 13:38:21.970692,0.0004,E4_Parabolic,N/A,2025-09-30
VAXX,2025-10-01 14:02:24.196287,0.0001,E4_Parabolic,N/A,2025-10-01
VAXX,2025-10-03 13:45:10.043858,0.0001,E4_Parabolic,N/A,2025-10-03
VAXX,2025-10-08 13:30:20.085824,0.01,E4_Parabolic,N/A,2025-10-08
VAXX,2025-10-13 13:30:45.308285,0.0001,E4_Parabolic,N/A,2025-10-13
VAXX,2025-10-14 13:35:46.811366,0.0001,E4_Parabolic,N/A,2025-10-14
VAXX,2025-10-15 13:30:05.492042,0.0001,E4_Parabolic,N/A,2025-10-15
VAXX,2025-10-16 13:30:05.461990,0.0001,E4_Parabolic,N/A,2025-10-16
VAXX,2025-10-17 15:23:09.680987,0.00105,E4_Parabolic,N/A,2025-10-17
VAXX,2025-10-23 14:16:11.248408,0.02,E4_Parabolic,N/A,2025-10-23
