ticker,datetime,close_price,event_code,window_suggested,date
LPSN,2023-08-10 08:00:00.129714,4.85,E3_PriceSpikeIntraday,N/A,2023-08-10
ASTI,2023-08-10 08:13:42.229322,0.068,E3_PriceSpikeIntraday,N/A,2023-08-10
SBNY,2023-08-11 13:30:00.330733,0.03,E3_PriceSpikeIntraday,N/A,2023-08-11
SBNY,2023-08-14 13:30:16.414742,0.035,E3_PriceSpikeIntraday,N/A,2023-08-14
SBNY,2023-08-15 13:30:20.015351,0.033,E3_PriceSpikeIntraday,N/A,2023-08-15
SBNY,2023-08-16 12:02:58.943172,0.034,E3_PriceSpikeIntraday,N/A,2023-08-16
ASTI,2023-08-17 08:00:03.761588,0.0977,E3_PriceSpikeIntraday,N/A,2023-08-17
ASTI,2023-08-18 08:00:00.052622,0.0666,E3_PriceSpikeIntraday,N/A,2023-08-18
ASTI,2023-08-21 08:00:01.543306,0.0532,E3_PriceSpikeIntraday,N/A,2023-08-21
NAII,2023-08-21 13:29:59.003713,6.6,E3_PriceSpikeIntraday,N/A,2023-08-21
SBNY,2023-08-21 13:30:09.629267,0.033,E3_PriceSpikeIntraday,N/A,2023-08-21
ASTI,2023-08-23 08:01:31.669239,0.0666,E3_PriceSpikeIntraday,N/A,2023-08-23
ZAPP,2023-08-23 12:05:23.845776,1.73,E3_PriceSpikeIntraday,N/A,2023-08-23
OSS,2023-08-23 13:07:06.533406,2.05,E3_PriceSpikeIntraday,N/A,2023-08-23
ZAPP,2023-08-24 08:00:00.014136,1.81,E3_PriceSpikeIntraday,N/A,2023-08-24
SBNY,2023-08-24 13:30:51.284370,0.033,E3_PriceSpikeIntraday,N/A,2023-08-24
SBNY,2023-08-25 13:30:19.092113,0.033,E3_PriceSpikeIntraday,N/A,2023-08-25
