ticker,datetime,close_price,event_code,window_suggested,date
MGPI,2006-04-11 13:22:42.961000,19.39,E5_BreakoutATH,N/A,2006-04-11
SBNY,2006-04-11 13:35:33.620000,33.95,E5_BreakoutATH,N/A,2006-04-11
MGPI,2006-04-12 12:20:13.629000,20.74,E5_BreakoutATH,N/A,2006-04-12
SBNY,2006-04-12 13:30:00.886000,34.0,E5_BreakoutATH,N/A,2006-04-12
MGPI,2006-04-13 12:06:07.747000,20.888,E5_BreakoutATH,N/A,2006-04-13
SBNY,2006-04-13 13:30:02.564000,35.0,E5_BreakoutATH,N/A,2006-04-13
MGPI,2006-04-17 12:03:31.245000,23.2,E5_BreakoutATH,N/A,2006-04-17
SBNY,2006-04-17 12:55:47.740000,35.82,E5_BreakoutATH,N/A,2006-04-17
LPSN,2006-04-18 12:03:14.861000,7.71,E5_BreakoutATH,N/A,2006-04-18
TWIN,2006-04-19 13:30:01.528000,28.09,E5_BreakoutATH,N/A,2006-04-19
TACT,2006-04-20 13:30:00.760000,10.215,E5_BreakoutATH,N/A,2006-04-20
TWIN,2006-04-21 13:30:01.642000,30.2,E5_BreakoutATH,N/A,2006-04-21
TACT,2006-04-21 13:33:17.218000,10.59,E5_BreakoutATH,N/A,2006-04-21
MGPI,2006-04-24 12:46:04.217000,24.3,E5_BreakoutATH,N/A,2006-04-24
TWIN,2006-04-24 13:28:02.186000,31.58,E5_BreakoutATH,N/A,2006-04-24
MGPI,2006-04-25 12:39:44.367000,26.07,E5_BreakoutATH,N/A,2006-04-25
TWIN,2006-04-25 13:25:07.168000,33.1,E5_BreakoutATH,N/A,2006-04-25
TACT,2006-04-25 13:30:00.736000,10.61,E5_BreakoutATH,N/A,2006-04-25
MGPI,2006-04-26 13:20:34.996000,25.81,E5_BreakoutATH,N/A,2006-04-26
TACT,2006-04-26 13:30:00.695000,11.44,E5_BreakoutATH,N/A,2006-04-26
TWIN,2006-04-26 13:30:01.605000,34.1,E5_BreakoutATH,N/A,2006-04-26
TACT,2006-04-27 13:30:01.307000,12.17,E5_BreakoutATH,N/A,2006-04-27
TACT,2006-04-28 13:30:00.698000,11.91,E5_BreakoutATH,N/A,2006-04-28
NAII,2006-05-01 12:52:51.104000,10.15,E5_BreakoutATH,N/A,2006-05-01
TACT,2006-05-01 13:30:00.727000,12.18,E5_BreakoutATH,N/A,2006-05-01
MGPI,2006-05-01 13:30:03.959000,24.906,E5_BreakoutATH,N/A,2006-05-01
DCTH,2006-05-01 13:33:34.610000,4.65,E5_BreakoutATH,N/A,2006-05-01
MGPI,2006-05-02 12:01:03.607000,27.5,E5_BreakoutATH,N/A,2006-05-02
TACT,2006-05-02 12:59:22.681000,12.3,E5_BreakoutATH,N/A,2006-05-02
DCTH,2006-05-02 13:11:34.271000,4.6,E5_BreakoutATH,N/A,2006-05-02
NAII,2006-05-02 13:30:01.108000,10.0,E5_BreakoutATH,N/A,2006-05-02
SBNY,2006-05-02 13:30:02.760000,36.18,E5_BreakoutATH,N/A,2006-05-02
DCTH,2006-05-03 12:03:19.712000,4.9,E5_BreakoutATH,N/A,2006-05-03
MGPI,2006-05-03 12:10:11.821000,29.38,E5_BreakoutATH,N/A,2006-05-03
TACT,2006-05-03 13:30:00.722000,13.74,E5_BreakoutATH,N/A,2006-05-03
SBNY,2006-05-03 13:30:02.472000,36.5,E5_BreakoutATH,N/A,2006-05-03
TACT,2006-05-04 13:30:00.734000,14.02,E5_BreakoutATH,N/A,2006-05-04
DCTH,2006-05-04 13:30:04.735000,5.05,E5_BreakoutATH,N/A,2006-05-04
MGPI,2006-05-08 12:06:15.276000,29.73,E5_BreakoutATH,N/A,2006-05-08
TWIN,2006-05-08 13:30:01.473000,34.0,E5_BreakoutATH,N/A,2006-05-08
DCTH,2006-05-08 13:30:05.264000,5.25,E5_BreakoutATH,N/A,2006-05-08
TACT,2006-05-09 13:30:00.829000,13.84,E5_BreakoutATH,N/A,2006-05-09
DCTH,2006-05-09 13:30:05.279000,5.3,E5_BreakoutATH,N/A,2006-05-09
CPSS,2006-05-09 13:30:07.831000,8.08,E5_BreakoutATH,N/A,2006-05-09
DSE,2006-05-09 16:17:32.330000,11.8,E5_BreakoutATH,N/A,2006-05-09
DCTH,2006-05-10 13:30:05.235000,5.4,E5_BreakoutATH,N/A,2006-05-10
DSE,2006-05-10 13:31:46.530000,11.83,E5_BreakoutATH,N/A,2006-05-10
NAII,2006-05-10 15:12:15.556000,10.2,E5_BreakoutATH,N/A,2006-05-10
MGPI,2006-05-11 12:01:50.088000,32.5,E5_BreakoutATH,N/A,2006-05-11
DCTH,2006-05-11 12:51:06.779000,5.75,E5_BreakoutATH,N/A,2006-05-11
NAII,2006-05-11 13:30:01.159000,10.25,E5_BreakoutATH,N/A,2006-05-11
MGPI,2006-05-12 12:00:00.105000,35.11,E5_BreakoutATH,N/A,2006-05-12
PRFT,2006-05-15 13:30:00.432000,12.29,E5_BreakoutATH,N/A,2006-05-15
PRFT,2006-05-19 13:30:00.403000,12.37,E5_BreakoutATH,N/A,2006-05-19
NAII,2006-05-22 13:30:01.248000,10.02,E5_BreakoutATH,N/A,2006-05-22
NAII,2006-05-23 13:52:49.415000,10.42,E5_BreakoutATH,N/A,2006-05-23
PRFT,2006-05-25 13:30:00.437000,12.83,E5_BreakoutATH,N/A,2006-05-25
SBNY,2006-05-25 13:30:02.589000,35.81,E5_BreakoutATH,N/A,2006-05-25
SBNY,2006-05-26 13:28:03.289000,36.77,E5_BreakoutATH,N/A,2006-05-26
IDT,2006-05-30 12:03:44.672000,13.9,E5_BreakoutATH,N/A,2006-05-30
PRFT,2006-05-30 13:30:00.631000,13.4,E5_BreakoutATH,N/A,2006-05-30
IDT,2006-05-31 12:55:17.725000,14.08,E5_BreakoutATH,N/A,2006-05-31
PRFT,2006-05-31 13:30:00.635000,13.961,E5_BreakoutATH,N/A,2006-05-31
IDT,2006-06-01 13:20:57.862000,13.93,E5_BreakoutATH,N/A,2006-06-01
PRFT,2006-06-02 13:30:00.517000,13.21,E5_BreakoutATH,N/A,2006-06-02
PRFT,2006-06-07 13:28:23.112000,13.7,E5_BreakoutATH,N/A,2006-06-07
IDT,2006-06-21 13:31:36.730000,13.34,E5_BreakoutATH,N/A,2006-06-21
IDT,2006-06-23 12:55:12.703000,13.56,E5_BreakoutATH,N/A,2006-06-23
NAII,2006-06-28 13:30:02.044000,10.34,E5_BreakoutATH,N/A,2006-06-28
TWIN,2006-08-02 13:30:01.379000,36.85,E5_BreakoutATH,N/A,2006-08-02
ASTI,2006-08-10 14:36:05.710000,3.32,E5_BreakoutATH,N/A,2006-08-10
IDT,2006-08-24 13:31:08.960000,13.67,E5_BreakoutATH,N/A,2006-08-24
IDT,2006-08-25 13:31:13.624000,14.018,E5_BreakoutATH,N/A,2006-08-25
IDT,2006-08-28 13:30:40.943000,14.0,E5_BreakoutATH,N/A,2006-08-28
IDT,2006-08-30 13:31:05.361000,13.91,E5_BreakoutATH,N/A,2006-08-30
IDT,2006-08-31 13:31:45.963000,14.3,E5_BreakoutATH,N/A,2006-08-31
DSE,2006-08-31 15:15:34.452000,11.85,E5_BreakoutATH,N/A,2006-08-31
IDT,2006-09-01 12:57:09.162000,14.3,E5_BreakoutATH,N/A,2006-09-01
IDT,2006-09-05 13:30:55.171000,14.41,E5_BreakoutATH,N/A,2006-09-05
PRFT,2006-09-11 13:28:22.197000,14.05,E5_BreakoutATH,N/A,2006-09-11
PRFT,2006-09-12 13:30:00.429000,14.9,E5_BreakoutATH,N/A,2006-09-12
IDT,2006-09-12 13:30:44.298000,14.42,E5_BreakoutATH,N/A,2006-09-12
DSE,2006-09-12 17:46:55.863000,11.95,E5_BreakoutATH,N/A,2006-09-12
TPX,2006-09-13 12:44:49.279000,16.7,E5_BreakoutATH,N/A,2006-09-13
IDT,2006-09-13 13:38:06.895000,14.54,E5_BreakoutATH,N/A,2006-09-13
DSE,2006-09-13 19:22:39.194000,12.05,E5_BreakoutATH,N/A,2006-09-13
IDT,2006-09-18 13:31:03.663000,14.56,E5_BreakoutATH,N/A,2006-09-18
IDT,2006-09-19 13:31:22.151000,14.66,E5_BreakoutATH,N/A,2006-09-19
PRFT,2006-09-21 13:30:00.459000,14.46,E5_BreakoutATH,N/A,2006-09-21
DSE,2006-09-25 17:25:52.057000,12.15,E5_BreakoutATH,N/A,2006-09-25
PRFT,2006-09-28 13:28:01.120000,15.26,E5_BreakoutATH,N/A,2006-09-28
PRFT,2006-09-29 13:29:54.887000,15.38,E5_BreakoutATH,N/A,2006-09-29
DSE,2006-09-29 13:32:08.590000,12.32,E5_BreakoutATH,N/A,2006-09-29
PRFT,2006-10-03 13:18:08.050000,15.65,E5_BreakoutATH,N/A,2006-10-03
PRFT,2006-10-04 12:00:45.917000,15.9,E5_BreakoutATH,N/A,2006-10-04
DSE,2006-10-04 13:31:00.089000,12.34,E5_BreakoutATH,N/A,2006-10-04
TPX,2006-10-04 13:32:06.949000,17.76,E5_BreakoutATH,N/A,2006-10-04
DSE,2006-10-09 18:27:25.181000,12.4,E5_BreakoutATH,N/A,2006-10-09
PRFT,2006-10-10 13:02:22.410000,16.86,E5_BreakoutATH,N/A,2006-10-10
DSE,2006-10-10 18:12:35.987000,12.4888,E5_BreakoutATH,N/A,2006-10-10
PRFT,2006-10-11 12:09:06.753000,17.36,E5_BreakoutATH,N/A,2006-10-11
PRFT,2006-10-12 12:17:38.870000,17.81,E5_BreakoutATH,N/A,2006-10-12
USNA,2006-10-13 13:30:05.140000,47.83,E5_BreakoutATH,N/A,2006-10-13
USNA,2006-10-16 13:30:05.288000,48.02,E5_BreakoutATH,N/A,2006-10-16
DSE,2006-10-17 15:32:49.265000,12.49,E5_BreakoutATH,N/A,2006-10-17
DSE,2006-10-18 13:50:58.210000,12.6,E5_BreakoutATH,N/A,2006-10-18
TPX,2006-10-20 12:28:32.731000,17.72,E5_BreakoutATH,N/A,2006-10-20
TPX,2006-10-23 13:30:18.753000,18.49,E5_BreakoutATH,N/A,2006-10-23
TPX,2006-10-24 13:23:57.292000,19.239,E5_BreakoutATH,N/A,2006-10-24
QDEL,2006-10-26 13:30:05.834000,14.95,E5_BreakoutATH,N/A,2006-10-26
TPX,2006-10-26 13:30:50.267000,19.35,E5_BreakoutATH,N/A,2006-10-26
QDEL,2006-10-27 13:27:03.469000,15.66,E5_BreakoutATH,N/A,2006-10-27
QDEL,2006-10-30 13:55:37.138000,15.55,E5_BreakoutATH,N/A,2006-10-30
DSE,2006-10-30 14:30:21.773000,12.65,E5_BreakoutATH,N/A,2006-10-30
DSE,2006-11-01 18:39:36.581000,12.73,E5_BreakoutATH,N/A,2006-11-01
DSE,2006-11-06 20:47:51.853000,12.73,E5_BreakoutATH,N/A,2006-11-06
DSE,2006-11-07 15:26:02.104000,12.83,E5_BreakoutATH,N/A,2006-11-07
PRFT,2006-11-13 13:00:42.600000,18.0,E5_BreakoutATH,N/A,2006-11-13
DSE,2006-11-13 16:18:48.806000,12.86,E5_BreakoutATH,N/A,2006-11-13
TPX,2006-11-15 14:31:08.277000,19.88,E5_BreakoutATH,N/A,2006-11-15
TPX,2006-11-16 14:30:10.708000,20.5,E5_BreakoutATH,N/A,2006-11-16
DSE,2006-11-16 14:31:23.650000,13.14,E5_BreakoutATH,N/A,2006-11-16
PRFT,2006-11-17 14:26:01.878000,18.64,E5_BreakoutATH,N/A,2006-11-17
PRFT,2006-11-18 00:08:45.079000,19.43,E5_BreakoutATH,N/A,2006-11-18
TPX,2006-11-21 14:10:30.604000,20.49,E5_BreakoutATH,N/A,2006-11-21
DSE,2006-11-21 17:02:19.377000,13.14,E5_BreakoutATH,N/A,2006-11-21
TPX,2006-11-28 14:33:04.539000,19.85,E5_BreakoutATH,N/A,2006-11-28
TPX,2006-11-29 14:31:03.377000,21.08,E5_BreakoutATH,N/A,2006-11-29
USNA,2006-12-04 14:30:00.844000,48.45,E5_BreakoutATH,N/A,2006-12-04
USNA,2006-12-05 14:30:00.387000,49.31,E5_BreakoutATH,N/A,2006-12-05
USNA,2006-12-06 14:30:00.455000,49.78,E5_BreakoutATH,N/A,2006-12-06
DSE,2006-12-06 14:31:22.069000,13.25,E5_BreakoutATH,N/A,2006-12-06
USNA,2006-12-07 14:30:00.131000,49.98,E5_BreakoutATH,N/A,2006-12-07
USNA,2006-12-08 14:30:00.696000,49.82,E5_BreakoutATH,N/A,2006-12-08
DISCB,2006-12-11 14:30:01.175000,16.34,E5_BreakoutATH,N/A,2006-12-11
USNA,2006-12-11 14:30:01.680000,49.97,E5_BreakoutATH,N/A,2006-12-11
USNA,2006-12-12 14:30:00.624000,50.15,E5_BreakoutATH,N/A,2006-12-12
DISCB,2006-12-12 14:59:11.375000,16.41,E5_BreakoutATH,N/A,2006-12-12
USNA,2006-12-13 13:38:15.722000,51.16,E5_BreakoutATH,N/A,2006-12-13
USNA,2006-12-14 14:30:01.199000,50.5,E5_BreakoutATH,N/A,2006-12-14
DISCB,2006-12-14 14:31:35.341000,16.69,E5_BreakoutATH,N/A,2006-12-14
USNA,2006-12-19 14:30:00.495000,50.39,E5_BreakoutATH,N/A,2006-12-19
USNA,2006-12-26 14:30:01.031000,50.99,E5_BreakoutATH,N/A,2006-12-26
USNA,2006-12-27 14:30:01.645000,51.48,E5_BreakoutATH,N/A,2006-12-27
DSE,2006-12-27 16:41:36.273000,13.39,E5_BreakoutATH,N/A,2006-12-27
DISCB,2007-01-09 15:25:56.584000,16.72,E5_BreakoutATH,N/A,2007-01-09
PRFT,2007-01-11 13:52:36.679000,19.1,E5_BreakoutATH,N/A,2007-01-11
TPX,2007-01-11 14:30:08.411000,20.89,E5_BreakoutATH,N/A,2007-01-11
PRFT,2007-01-12 14:30:00.346000,19.34,E5_BreakoutATH,N/A,2007-01-12
TPX,2007-01-12 14:30:31.746000,21.53,E5_BreakoutATH,N/A,2007-01-12
DSE,2007-01-12 14:54:10.206000,13.43,E5_BreakoutATH,N/A,2007-01-12
DISCB,2007-01-12 19:15:58.415000,16.87,E5_BreakoutATH,N/A,2007-01-12
PRFT,2007-01-13 00:34:48.669000,20.0,E5_BreakoutATH,N/A,2007-01-13
GRIL,2007-01-16 14:28:09.562000,4.135,E5_BreakoutATH,N/A,2007-01-16
USNA,2007-01-16 14:30:00.177000,52.283,E5_BreakoutATH,N/A,2007-01-16
DISCB,2007-01-16 16:11:40.214000,17.33,E5_BreakoutATH,N/A,2007-01-16
RCMT,2007-01-17 14:30:00.311000,6.74,E5_BreakoutATH,N/A,2007-01-17
GRIL,2007-01-17 14:30:00.870000,4.1151,E5_BreakoutATH,N/A,2007-01-17
ALF,2007-01-17 14:37:26.871000,25.14,E5_BreakoutATH,N/A,2007-01-17
RCMT,2007-01-18 14:30:00.327000,6.76,E5_BreakoutATH,N/A,2007-01-18
GRIL,2007-01-18 14:30:01.228000,4.38,E5_BreakoutATH,N/A,2007-01-18
DSE,2007-01-18 16:05:46.028000,13.58,E5_BreakoutATH,N/A,2007-01-18
USNA,2007-01-19 14:30:00.427000,52.91,E5_BreakoutATH,N/A,2007-01-19
RCMT,2007-01-19 14:30:00.799000,6.79,E5_BreakoutATH,N/A,2007-01-19
DSE,2007-01-19 15:53:55.498000,13.63,E5_BreakoutATH,N/A,2007-01-19
PRFT,2007-01-22 13:03:54.673000,19.78,E5_BreakoutATH,N/A,2007-01-22
RCMT,2007-01-22 14:30:00.671000,7.0,E5_BreakoutATH,N/A,2007-01-22
DSE,2007-01-22 17:04:27.370000,13.65,E5_BreakoutATH,N/A,2007-01-22
TWIN,2007-01-23 14:25:28.407000,35.8,E5_BreakoutATH,N/A,2007-01-23
PRFT,2007-01-23 14:30:00.378000,20.04,E5_BreakoutATH,N/A,2007-01-23
RCMT,2007-01-23 14:30:00.817000,7.1,E5_BreakoutATH,N/A,2007-01-23
GRIL,2007-01-23 14:58:37.231000,4.3303,E5_BreakoutATH,N/A,2007-01-23
USNA,2007-01-24 14:30:00.716000,52.98,E5_BreakoutATH,N/A,2007-01-24
TWIN,2007-01-24 14:30:01.032000,38.7,E5_BreakoutATH,N/A,2007-01-24
PRFT,2007-01-24 14:30:01.108000,20.34,E5_BreakoutATH,N/A,2007-01-24
RCMT,2007-01-24 14:30:01.374000,7.15,E5_BreakoutATH,N/A,2007-01-24
TPX,2007-01-25 14:32:14.187000,21.69,E5_BreakoutATH,N/A,2007-01-25
GRIL,2007-01-25 15:18:33.337000,4.6,E5_BreakoutATH,N/A,2007-01-25
DSE,2007-01-25 15:36:29.658000,13.66,E5_BreakoutATH,N/A,2007-01-25
TWIN,2007-01-26 14:21:38.420000,38.0,E5_BreakoutATH,N/A,2007-01-26
TPX,2007-01-26 14:34:18.363000,23.5,E5_BreakoutATH,N/A,2007-01-26
GRIL,2007-01-26 15:11:30.352000,4.75,E5_BreakoutATH,N/A,2007-01-26
PRFT,2007-01-29 13:00:04.614000,20.5,E5_BreakoutATH,N/A,2007-01-29
GRIL,2007-01-29 14:30:00.606000,5.5,E5_BreakoutATH,N/A,2007-01-29
TWIN,2007-01-29 14:30:00.698000,39.99,E5_BreakoutATH,N/A,2007-01-29
TPX,2007-01-29 14:33:52.757000,23.6,E5_BreakoutATH,N/A,2007-01-29
TWIN,2007-01-30 14:30:00.898000,40.25,E5_BreakoutATH,N/A,2007-01-30
GRIL,2007-01-30 14:30:01.265000,5.5,E5_BreakoutATH,N/A,2007-01-30
TPX,2007-01-30 14:32:57.796000,24.35,E5_BreakoutATH,N/A,2007-01-30
PRFT,2007-01-31 14:30:00.727000,20.55,E5_BreakoutATH,N/A,2007-01-31
TWIN,2007-02-01 14:30:00.499000,41.18,E5_BreakoutATH,N/A,2007-02-01
USNA,2007-02-01 14:30:01.335000,53.23,E5_BreakoutATH,N/A,2007-02-01
PRFT,2007-02-01 14:30:01.544000,20.87,E5_BreakoutATH,N/A,2007-02-01
DSE,2007-02-01 15:20:10.689000,13.7,E5_BreakoutATH,N/A,2007-02-01
ATRC,2007-02-02 14:28:00.587000,10.85,E5_BreakoutATH,N/A,2007-02-02
TWIN,2007-02-02 14:30:00.129000,42.16,E5_BreakoutATH,N/A,2007-02-02
TPX,2007-02-02 14:32:42.994000,24.0,E5_BreakoutATH,N/A,2007-02-02
USNA,2007-02-05 14:30:01.284000,53.47,E5_BreakoutATH,N/A,2007-02-05
ATRC,2007-02-05 14:30:01.915000,11.87,E5_BreakoutATH,N/A,2007-02-05
TPX,2007-02-05 14:31:20.129000,24.3909,E5_BreakoutATH,N/A,2007-02-05
USNA,2007-02-06 14:30:00.716000,55.1,E5_BreakoutATH,N/A,2007-02-06
TPX,2007-02-06 14:32:06.983000,24.6,E5_BreakoutATH,N/A,2007-02-06
DSE,2007-02-06 20:58:05.717000,13.8,E5_BreakoutATH,N/A,2007-02-06
USNA,2007-02-07 14:29:01.563000,54.98,E5_BreakoutATH,N/A,2007-02-07
ATRC,2007-02-07 14:50:18.040000,12.4,E5_BreakoutATH,N/A,2007-02-07
USNA,2007-02-08 14:29:29.995000,59.57,E5_BreakoutATH,N/A,2007-02-08
TWIN,2007-02-08 14:30:01.302000,42.92,E5_BreakoutATH,N/A,2007-02-08
ATRC,2007-02-12 14:30:01.264000,12.47,E5_BreakoutATH,N/A,2007-02-12
ATRC,2007-02-13 14:30:00.982000,13.03,E5_BreakoutATH,N/A,2007-02-13
TPX,2007-02-13 14:31:38.752000,24.83,E5_BreakoutATH,N/A,2007-02-13
ATRC,2007-02-14 00:41:25.650000,13.02,E5_BreakoutATH,N/A,2007-02-14
DSE,2007-02-14 14:31:45.610000,13.82,E5_BreakoutATH,N/A,2007-02-14
TPX,2007-02-14 14:33:35.425000,25.34,E5_BreakoutATH,N/A,2007-02-14
TPX,2007-02-15 14:31:44.105000,26.04,E5_BreakoutATH,N/A,2007-02-15
TPX,2007-02-16 13:40:35.256000,26.36,E5_BreakoutATH,N/A,2007-02-16
TWIN,2007-02-20 14:30:00.397000,43.47,E5_BreakoutATH,N/A,2007-02-20
DSE,2007-02-20 20:58:09.953000,14.0,E5_BreakoutATH,N/A,2007-02-20
GRIL,2007-02-21 14:30:01.721000,5.53,E5_BreakoutATH,N/A,2007-02-21
TWIN,2007-02-22 14:30:00.208000,45.61,E5_BreakoutATH,N/A,2007-02-22
USNA,2007-02-22 14:30:00.486000,61.15,E5_BreakoutATH,N/A,2007-02-22
GRIL,2007-02-22 14:30:00.743000,6.0,E5_BreakoutATH,N/A,2007-02-22
GRIL,2007-02-23 14:30:01.544000,6.45,E5_BreakoutATH,N/A,2007-02-23
GRIL,2007-02-26 14:28:00.525000,6.5,E5_BreakoutATH,N/A,2007-02-26
TPX,2007-03-01 13:40:41.560000,24.87,E5_BreakoutATH,N/A,2007-03-01
GRIL,2007-03-08 14:30:00.205000,7.05,E5_BreakoutATH,N/A,2007-03-08
ALF,2007-03-20 13:36:03.190000,25.14,E5_BreakoutATH,N/A,2007-03-20
TPX,2007-03-21 13:31:43.587000,26.3,E5_BreakoutATH,N/A,2007-03-21
RCMT,2007-03-21 14:16:29.551000,8.0,E5_BreakoutATH,N/A,2007-03-21
DISCB,2007-03-21 14:53:11.231000,17.83,E5_BreakoutATH,N/A,2007-03-21
GRIL,2007-03-22 13:30:01.834000,7.36,E5_BreakoutATH,N/A,2007-03-22
DISCB,2007-03-23 13:30:01.408000,18.39,E5_BreakoutATH,N/A,2007-03-23
TPX,2007-03-23 13:31:36.458000,26.75,E5_BreakoutATH,N/A,2007-03-23
GRIL,2007-03-27 10:36:46.617000,8.6,E5_BreakoutATH,N/A,2007-03-27
GRIL,2007-03-28 13:30:02.145000,8.75,E5_BreakoutATH,N/A,2007-03-28
DISCB,2007-03-29 13:27:17.658000,19.46,E5_BreakoutATH,N/A,2007-03-29
LPSN,2007-03-29 13:30:01.820000,7.62,E5_BreakoutATH,N/A,2007-03-29
GRIL,2007-03-30 12:00:43.503000,8.8,E5_BreakoutATH,N/A,2007-03-30
LPSN,2007-03-30 13:30:00.704000,7.69,E5_BreakoutATH,N/A,2007-03-30
GRIL,2007-04-02 13:29:11.558000,9.2,E5_BreakoutATH,N/A,2007-04-02
LPSN,2007-04-03 13:30:00.671000,7.7,E5_BreakoutATH,N/A,2007-04-03
DISCB,2007-04-03 13:42:36.752000,19.77,E5_BreakoutATH,N/A,2007-04-03
PRFT,2007-04-04 12:59:35.905000,20.75,E5_BreakoutATH,N/A,2007-04-04
GRIL,2007-04-04 13:28:01.327000,9.105,E5_BreakoutATH,N/A,2007-04-04
DISCB,2007-04-04 13:35:25.138000,20.0,E5_BreakoutATH,N/A,2007-04-04
PRFT,2007-04-09 12:41:10.206000,23.0,E5_BreakoutATH,N/A,2007-04-09
DISCB,2007-04-09 14:16:53.966000,20.19,E5_BreakoutATH,N/A,2007-04-09
GRIL,2007-04-10 13:30:01.197000,9.049,E5_BreakoutATH,N/A,2007-04-10
DISCB,2007-04-10 14:59:22.424000,20.6,E5_BreakoutATH,N/A,2007-04-10
GRIL,2007-04-11 13:30:00.736000,9.1,E5_BreakoutATH,N/A,2007-04-11
GRIL,2007-04-12 13:30:00.690000,9.1,E5_BreakoutATH,N/A,2007-04-12
DISCB,2007-04-12 13:38:55.580000,20.75,E5_BreakoutATH,N/A,2007-04-12
PRFT,2007-04-13 12:33:10.680000,22.34,E5_BreakoutATH,N/A,2007-04-13
DISCB,2007-04-13 16:17:56.863000,20.87,E5_BreakoutATH,N/A,2007-04-13
PRFT,2007-04-16 13:28:01.037000,22.85,E5_BreakoutATH,N/A,2007-04-16
DISCB,2007-04-16 13:30:21.403000,21.03,E5_BreakoutATH,N/A,2007-04-16
TPX,2007-04-16 13:31:37.846000,26.97,E5_BreakoutATH,N/A,2007-04-16
DISCB,2007-04-18 13:30:00.220000,21.13,E5_BreakoutATH,N/A,2007-04-18
TWIN,2007-04-18 13:30:00.567000,46.25,E5_BreakoutATH,N/A,2007-04-18
TPX,2007-04-18 13:32:48.713000,27.31,E5_BreakoutATH,N/A,2007-04-18
TWIN,2007-04-19 13:30:00.097000,46.94,E5_BreakoutATH,N/A,2007-04-19
TPX,2007-04-19 13:32:56.934000,27.8,E5_BreakoutATH,N/A,2007-04-19
TWIN,2007-04-20 13:30:01.317000,47.0,E5_BreakoutATH,N/A,2007-04-20
TWIN,2007-04-23 13:30:01.067000,49.32,E5_BreakoutATH,N/A,2007-04-23
TWIN,2007-04-24 13:02:45.860000,53.93,E5_BreakoutATH,N/A,2007-04-24
DISCB,2007-04-24 13:40:50.917000,21.31,E5_BreakoutATH,N/A,2007-04-24
TWIN,2007-04-25 13:30:01.913000,54.8,E5_BreakoutATH,N/A,2007-04-25
DISCB,2007-04-25 14:12:27.393000,21.99,E5_BreakoutATH,N/A,2007-04-25
TWIN,2007-04-26 13:30:00.907000,56.38,E5_BreakoutATH,N/A,2007-04-26
TWIN,2007-04-27 13:30:00.713000,57.47,E5_BreakoutATH,N/A,2007-04-27
TWIN,2007-04-30 13:28:01.083000,59.21,E5_BreakoutATH,N/A,2007-04-30
TWIN,2007-05-03 13:30:00.470000,60.5,E5_BreakoutATH,N/A,2007-05-03
TWIN,2007-05-04 13:29:34.007000,61.78,E5_BreakoutATH,N/A,2007-05-04
TWIN,2007-05-07 13:30:00.960000,62.99,E5_BreakoutATH,N/A,2007-05-07
DISCB,2007-05-07 13:48:22.407000,22.75,E5_BreakoutATH,N/A,2007-05-07
TWIN,2007-05-08 13:30:00.147000,65.04,E5_BreakoutATH,N/A,2007-05-08
DISCB,2007-05-08 13:36:05.753000,23.0,E5_BreakoutATH,N/A,2007-05-08
TWIN,2007-05-14 13:30:02.010000,70.33,E5_BreakoutATH,N/A,2007-05-14
DISCB,2007-05-21 13:51:13.550000,23.6,E5_BreakoutATH,N/A,2007-05-21
AGM,2007-05-30 13:36:02.776000,29.21,E5_BreakoutATH,N/A,2007-05-30
AGM,2007-06-01 13:35:32.227000,29.65,E5_BreakoutATH,N/A,2007-06-01
DISCB,2007-06-04 14:11:46.210000,23.78,E5_BreakoutATH,N/A,2007-06-04
AGM,2007-06-08 13:35:58.789000,29.88,E5_BreakoutATH,N/A,2007-06-08
DISCB,2007-06-12 14:57:28.270000,24.18,E5_BreakoutATH,N/A,2007-06-12
AGM,2007-06-13 13:35:38.885000,29.95,E5_BreakoutATH,N/A,2007-06-13
AGM,2007-06-14 13:36:19.210000,31.14,E5_BreakoutATH,N/A,2007-06-14
DISCB,2007-06-15 13:28:30.197000,24.26,E5_BreakoutATH,N/A,2007-06-15
AGM,2007-06-15 13:34:48.692000,31.7,E5_BreakoutATH,N/A,2007-06-15
TWIN,2007-06-18 13:28:01.313000,70.14,E5_BreakoutATH,N/A,2007-06-18
AGM,2007-06-18 13:34:16.148000,32.56,E5_BreakoutATH,N/A,2007-06-18
TWIN,2007-06-19 13:28:24.240000,73.45,E5_BreakoutATH,N/A,2007-06-19
AGM,2007-06-19 13:34:14.025000,33.67,E5_BreakoutATH,N/A,2007-06-19
AGM,2007-06-20 13:37:08.161000,35.35,E5_BreakoutATH,N/A,2007-06-20
TWIN,2007-06-21 13:30:00.117000,75.0,E5_BreakoutATH,N/A,2007-06-21
AGM,2007-06-22 13:35:15.304000,34.97,E5_BreakoutATH,N/A,2007-06-22
QDEL,2007-06-25 13:30:01.477000,15.8,E5_BreakoutATH,N/A,2007-06-25
QDEL,2007-06-26 13:15:22.887000,16.4,E5_BreakoutATH,N/A,2007-06-26
QDEL,2007-06-27 13:05:51.747000,16.88,E5_BreakoutATH,N/A,2007-06-27
QDEL,2007-06-28 13:14:44.653000,17.5,E5_BreakoutATH,N/A,2007-06-28
SBNY,2007-06-28 13:30:00.420000,34.6,E5_BreakoutATH,N/A,2007-06-28
QDEL,2007-06-29 13:30:01.667000,17.51,E5_BreakoutATH,N/A,2007-06-29
